35.619,194.946,-80.1567
35.622,195.564,-80.7611
35.625,196.267,-81.4624
35.628,197.03,-82.2363
35.631,197.822,-83.056
35.634,198.614,-83.894
35.637,199.375,-84.7254
35.64,200.082,-85.5289
35.643,200.713,-86.2879
35.646,201.255,-86.9907
35.649,201.695,-87.6301
35.652,202.03,-88.2028
35.655,202.257,-88.7088
35.658,202.378,-89.1505
35.661,202.401,-89.5321
35.664,202.334,-89.8587
35.667,202.19,-90.1364
35.67,201.984,-90.3713
35.673,201.733,-90.5695
35.676,201.455,-90.7369
35.679,201.173,-90.8791
35.682,200.904,-91.001
35.685,200.669,-91.1074
35.688,200.484,-91.202
35.691,200.362,-91.2882
35.694,200.314,-91.3686
35.697,200.343,-91.4452
35.7,200.452,-91.5188
35.703,200.635,-91.5899
35.706,200.885,-91.6578
35.709,201.192,-91.7211
35.712,201.545,-91.7777
35.715,201.928,-91.8247
35.718,202.329,-91.8586
35.721,202.732,-90.662
35.724,203.123,-90.6505
35.727,203.488,-90.6131
35.73,203.815,-90.5449
35.733,204.092,-90.4415
35.736,204.309,-90.2984
35.739,204.457,-90.1117
35.742,204.531,-89.8781
35.745,204.525,-89.5952
35.748,204.438,-89.2615
35.751,204.27,-88.8773
35.754,204.024,-88.4442
35.757,203.705,-87.9657
35.76,203.322,-87.4474
35.763,202.884,-86.8964
35.766,202.404,-86.3216
35.769,201.894,-85.7328
35.772,201.369,-85.1401
35.775,200.84,-84.5528
35.778,200.317,-83.9787
35.781,199.81,-83.4233
35.784,199.323,-82.8891
35.787,198.856,-82.3758
35.79,198.41,-81.8809
35.793,197.981,-81.4002
35.796,197.564,-79.2607
35.799,197.157,-78.8396
35.802,196.757,-78.4335
35.805,196.366,-78.0424
35.808,195.986,-77.6687
35.811,195.622,-77.3165
35.814,195.278,-76.9911
35.817,194.96,-76.6975
35.82,194.672,-76.44
35.823,194.415,-76.2206
35.826,194.19,-76.0401
35.829,193.995,-75.8977
35.832,193.829,-75.7925
35.835,193.691,-75.7247
35.838,193.583,-75.6973
35.841,193.511,-75.717
35.844,193.486,-75.7948
35.847,193.519,-75.9453
35.85,193.628,-76.1848
35.853,193.826,-76.5285
35.856,194.124,-76.9865
35.859,194.523,-77.5606
35.862,195.016,-78.2419
35.865,195.586,-79.0104
35.868,196.204,-79.8365
35.871,196.841,-80.6849
35.874,197.462,-81.5181
35.877,198.039,-83.5943
35.88,198.549,-84.3073
35.883,198.978,-84.9226
35.886,199.322,-85.4306
35.889,199.585,-85.8311
35.892,199.781,-86.133
35.895,199.929,-86.3524
35.898,200.051,-86.5104
35.901,200.173,-86.6308
35.904,200.315,-87.3795
35.907,200.497,-87.4566
35.91,200.73,-87.5679
35.913,201.022,-87.7218
35.916,201.368,-87.9199
35.919,201.76,-88.1568
35.922,202.183,-88.4216
35.925,202.618,-88.6988
35.928,203.044,-88.9707
35.931,203.439,-89.2187
35.934,203.783,-89.4248
35.937,204.06,-89.5729
35.94,204.253,-89.649
35.943,204.351,-89.6419
35.946,204.346,-89.5429
35.949,204.232,-89.3458
35.952,204.005,-89.0468
35.955,203.664,-88.6445
35.958,203.213,-88.1394
35.961,202.653,-87.5347
35.964,201.993,-86.8358
35.967,201.241,-86.0512
35.97,200.41,-85.3885
35.973,199.515,-84.4866
35.976,198.574,-83.5422
35.979,197.609,-82.5758
35.982,196.643,-81.6107
35.985,195.703,-80.6726
35.988,194.817,-79.7889
35.991,194.014,-78.9875
35.994,193.321,-78.2959
35.997,192.763,-77.739
36,192.361,-77.3377
36.003,192.13,-77.1062
36.006,192.076,-77.0506
36.009,192.196,-77.1675
36.012,192.477,-77.4441
36.015,192.897,-77.8588
36.018,193.43,-78.3836
36.021,194.043,-78.9873
36.024,194.705,-79.6378
36.027,195.385,-80.3059
36.03,196.06,-80.9664
36.033,196.71,-83.5526
36.036,197.32,-84.1445
36.039,197.882,-84.6884
36.042,198.394,-85.1815
36.045,198.857,-85.6249
36.048,199.273,-86.0227
36.051,199.647,-86.3802
36.054,199.986,-86.7037
36.057,200.295,-86.9994
36.06,200.579,-87.2725
36.063,200.841,-87.5273
36.066,201.084,-87.7665
36.069,201.308,-87.9911
36.072,201.512,-88.2008
36.075,201.694,-88.3936
36.078,201.851,-88.5664
36.081,201.977,-88.715
36.084,202.068,-88.8344
36.087,202.116,-88.9188
36.09,202.116,-88.9621
36.093,202.059,-88.9579
36.096,201.941,-88.8996
36.099,201.752,-88.7806
36.102,201.488,-88.5949
36.105,201.141,-88.3366
36.108,200.707,-88.0013
36.111,200.183,-87.5858
36.114,199.568,-87.0892
36.117,198.864,-86.5137
36.12,198.076,-85.8654
36.123,197.217,-85.1548
36.126,196.303,-84.3978
36.129,195.354,-83.6157
36.132,194.399,-82.8347
36.135,193.468,-82.0846
36.138,192.594,-81.3969
36.141,191.808,-80.802
36.144,191.138,-80.3258
36.147,190.605,-79.9873
36.15,190.222,-79.7962
36.153,189.99,-79.7519
36.156,189.902,-79.8443
36.159,189.944,-80.0551
36.162,190.095,-80.3609
36.165,190.333,-80.7355
36.168,190.633,-81.1526
36.171,190.976,-81.5881
36.174,191.343,-82.3748
36.177,191.718,-82.7939
36.18,192.091,-83.1823
36.183,192.453,-83.5318
36.186,192.799,-83.8376
36.189,193.126,-84.0974
36.192,193.43,-84.311
36.195,193.711,-84.4795
36.198,193.967,-84.6049
36.201,194.197,-84.6899
36.204,194.402,-84.7376
36.207,194.583,-84.7516
36.21,194.739,-84.7363
36.213,194.875,-84.6965
36.216,194.993,-84.6381
36.219,195.099,-84.5677
36.222,195.198,-84.4926
36.225,195.299,-84.4209
36.228,195.408,-84.361
36.231,195.535,-84.3211
36.234,195.686,-84.309
36.237,195.869,-85.2119
36.24,196.09,-85.2751
36.243,196.35,-85.3715
36.246,196.652,-85.5023
36.249,196.993,-85.6669
36.252,197.369,-85.8623
36.255,197.775,-86.084
36.258,198.201,-86.3259
36.261,198.639,-86.581
36.264,199.078,-86.8417
36.267,199.507,-87.1002
36.27,199.917,-87.3493
36.273,200.296,-87.5822
36.276,200.635,-87.7927
36.279,200.927,-87.9759
36.282,201.164,-88.1277
36.285,201.341,-88.245
36.288,201.452,-88.3258
36.291,201.494,-88.3687
36.294,201.465,-88.406
36.297,201.363,-88.2631
36.3,201.189,-88.0772
36.303,200.943,-86.2645
36.306,200.628,-86.0115
36.309,200.246,-85.7255
36.312,199.8,-85.4108
36.315,199.296,-85.0724
36.318,198.737,-84.7158
36.321,198.129,-84.3464
36.324,197.478,-83.97
36.327,196.789,-83.5925
36.33,196.069,-83.2197
36.333,195.326,-82.8575
36.336,194.567,-83.426
36.339,193.801,-83.0761
36.342,193.038,-82.7553
36.345,192.291,-82.4696
36.348,191.572,-82.2248
36.351,190.897,-82.0269
36.354,190.284,-81.8819
36.357,189.75,-81.7951
36.36,189.314,-81.7713
36.363,188.995,-81.8138
36.366,188.809,-81.924
36.369,188.766,-82.1009
36.372,188.875,-82.3409
36.375,189.135,-82.6374
36.378,189.54,-82.981
36.381,190.077,-83.3599
36.384,190.726,-83.7608
36.387,191.463,-84.169
36.39,192.26,-84.5701
36.393,193.089,-84.95
36.396,193.921,-85.2962
36.399,194.73,-85.5975
36.402,195.492,-85.8452
36.405,196.187,-86.0323
36.408,196.8,-86.1541
36.411,197.318,-86.2076
36.414,197.734,-86.1916
36.417,198.043,-86.1065
36.42,198.242,-85.5227
36.423,198.334,-85.3307
36.426,198.321,-85.08
36.429,198.212,-84.777
36.432,198.014,-84.4307
36.435,197.739,-84.0521
36.438,197.402,-83.6547
36.441,197.02,-83.2541
36.444,196.61,-82.8679
36.447,196.191,-82.5143
36.45,195.783,-82.2115
36.453,195.402,-82.3326
36.456,195.06,-82.0652
36.459,194.767,-81.1605
36.462,194.523,-81.049
36.465,194.327,-81.007
36.468,194.169,-81.0244
36.471,194.038,-81.087
36.474,193.918,-81.1781
36.477,193.796,-81.2808
36.48,193.659,-81.3794
36.483,193.497,-81.461
36.486,193.307,-81.5161
36.489,193.086,-81.5392
36.492,192.838,-81.529
36.495,192.571,-81.4874
36.498,192.296,-81.4195
36.501,192.023,-81.3326
36.504,191.768,-81.2352
36.507,191.542,-81.5223
36.51,191.357,-81.4346
36.513,191.222,-81.3624
36.516,191.145,-81.3125
36.519,191.13,-81.2898
36.522,191.178,-81.2979
36.525,191.288,-81.3384
36.528,191.455,-83.4524
36.531,191.676,-83.9252
36.534,191.944,-84.0281
36.537,192.254,-84.16
36.54,192.598,-84.32
36.543,192.972,-84.5072
36.546,193.371,-85.3027
36.549,193.791,-85.555
36.552,194.231,-85.8332
36.555,194.687,-86.137
36.558,195.157,-86.4653
36.561,195.638,-86.8166
36.564,196.128,-87.1883
36.567,196.622,-87.577
36.57,197.118,-87.9781
36.573,197.609,-88.386
36.576,198.09,-88.7946
36.579,198.555,-89.1969
36.582,198.997,-89.5859
36.585,199.41,-89.9546
36.588,199.789,-90.9926
36.591,200.128,-91.2791
36.594,200.422,-91.5271
36.597,200.667,-91.7325
36.6,200.862,-91.8924
36.603,201.004,-92.0053
36.606,201.094,-92.0712
36.609,201.134,-91.9071
36.612,201.127,-90.9334
36.615,201.079,-90.8902
36.618,200.995,-90.8199
36.621,200.884,-90.7306
36.624,200.755,-90.6317
36.627,200.619,-90.5338
36.63,200.486,-90.448
36.633,200.365,-90.385
36.636,200.267,-90.3547
36.639,200.197,-90.3656
36.642,200.162,-90.4239
36.645,200.163,-90.5335
36.648,200.2,-90.6952
36.651,200.268,-90.9074
36.654,200.362,-91.1658
36.657,200.472,-91.464
36.66,200.589,-91.794
36.663,200.7,-92.1466
36.666,200.794,-92.5124
36.669,200.858,-92.8814
36.672,200.881,-93.2443
36.675,200.852,-93.5921
36.678,200.764,-93.9165
36.681,200.608,-94.2103
36.684,200.381,-94.4667
36.687,200.08,-94.6801
36.69,199.706,-94.8454
36.693,199.262,-94.9585
36.696,198.754,-95.0158
36.699,198.193,-95.0143
36.702,197.588,-94.9517
36.705,196.952,-94.8263
36.708,196.299,-94.6369
36.711,195.642,-94.3831
36.714,194.993,-94.0653
36.717,194.362,-93.6845
36.72,193.757,-93.243
36.723,193.183,-92.744
36.726,192.643,-92.192
36.729,192.138,-91.5931
36.732,191.668,-90.9545
36.735,191.231,-90.2854
36.738,190.828,-89.596
36.741,190.457,-88.8981
36.744,190.12,-88.2045
36.747,189.819,-87.5288
36.75,189.557,-86.8845
36.753,189.337,-86.285
36.756,189.164,-85.7424
36.759,189.04,-85.2671
36.762,188.967,-84.8674
36.765,188.948,-84.5488
36.768,188.979,-84.3137
36.771,189.058,-84.1617
36.774,189.181,-84.0893
36.777,189.339,-84.091
36.78,189.525,-84.159
36.783,189.728,-84.2847
36.786,189.94,-84.4585
36.789,190.149,-84.6709
36.792,190.346,-84.9131
36.795,190.521,-85.1766
36.798,190.665,-85.4543
36.801,190.767,-85.74
36.804,190.819,-86.0285
36.807,190.812,-86.3158
36.81,190.738,-86.5986
36.813,190.588,-86.8746
36.816,190.354,-87.142
36.819,190.031,-87.3996
36.822,189.613,-87.6467
36.825,189.102,-87.883
36.828,188.502,-88.1084
36.831,187.826,-88.3228
36.834,187.095,-88.5263
36.837,186.342,-88.7187
36.84,185.606,-88.8999
36.843,184.939,-89.0692
36.846,184.392,-89.2259
36.849,184.013,-79.6548
36.852,183.842,-78.8764
36.855,183.9,-79.0798
36.858,184.186,-79.3864
36.861,184.68,-79.8979
36.864,185.344,-80.5766
36.867,186.131,-81.3749
36.87,186.99,-82.2421
36.873,187.873,-83.1314
36.876,188.742,-84.0041
36.879,189.567,-84.8316
36.882,190.331,-85.5956
36.885,191.021,-86.2864
36.888,191.637,-86.9015
36.891,192.179,-87.4432
36.894,192.652,-87.9167
36.897,193.064,-88.3292
36.9,193.422,-89.5921
36.903,193.733,-89.5675
36.906,194.005,-89.5476
36.909,194.245,-89.5341
36.912,194.459,-89.5287
36.915,194.653,-89.5327
36.918,194.83,-89.5473
36.921,194.995,-89.5732
36.924,195.152,-89.6105
36.927,195.3,-89.6587
36.93,195.442,-89.7165
36.933,195.577,-89.7818
36.936,195.704,-89.8517
36.939,195.82,-89.9225
36.942,195.924,-89.9903
36.945,196.012,-90.0509
36.948,196.081,-90.1003
36.951,196.129,-90.1351
36.954,196.154,-90.1527
36.957,196.156,-90.1514
36.96,196.134,-90.131
36.963,196.092,-90.0925
36.966,196.03,-90.0381
36.969,195.954,-89.9712
36.972,195.868,-89.896
36.975,195.777,-89.8172
36.978,195.685,-89.7397
36.981,195.599,-89.6678
36.984,195.521,-89.6054
36.987,195.455,-89.5549
36.99,195.401,-89.5175
36.993,195.359,-89.4924
36.996,195.327,-89.4769
36.999,195.299,-89.4663
37.002,195.27,-89.4545
37.005,195.232,-89.434
37.008,195.177,-89.3968
37.011,195.098,-89.3353
37.014,194.989,-89.2431
37.017,194.844,-89.1161
37.02,194.664,-88.9531
37.023,194.449,-88.7562
37.026,194.206,-88.5306
37.029,193.942,-88.2847
37.032,193.667,-88.0286
37.035,193.392,-87.7732
37.038,193.129,-87.5292
37.041,192.885,-87.3055
37.044,192.667,-88.6403
37.047,192.478,-88.5163
37.05,192.317,-88.4213
37.053,192.182,-88.3509
37.056,192.065,-88.298
37.059,191.957,-88.2528
37.062,191.849,-89.426
37.065,191.728,-89.3681
37.068,191.587,-89.2854
37.071,191.418,-89.17
37.074,191.217,-89.0172
37.077,190.984,-88.8259
37.08,190.722,-88.5993
37.083,190.44,-88.3444
37.086,190.148,-88.0711
37.089,189.859,-87.7915
37.092,189.586,-87.5184
37.095,189.341,-87.2644
37.098,189.134,-87.0401
37.101,188.975,-86.8535
37.104,188.866,-86.709
37.107,188.808,-86.6074
37.11,188.797,-86.5455
37.113,188.826,-86.517
37.116,188.883,-86.5126
37.119,188.957,-86.5213
37.122,189.034,-86.5312
37.125,189.1,-85.959
37.128,189.142,-85.9281
37.131,189.15,-85.8592
37.134,189.114,-85.7442
37.137,189.028,-85.578
37.14,188.888,-85.3582
37.143,188.696,-85.0862
37.146,188.455,-84.7661
37.149,188.172,-84.4057
37.152,187.856,-84.0147
37.155,187.519,-83.6051
37.158,187.172,-83.1893
37.161,186.829,-82.7794
37.164,186.498,-82.2522
37.167,186.188,-81.8936
37.17,185.904,-81.5633
37.173,185.646,-81.2623
37.176,185.413,-81.2118
37.179,185.202,-80.9639
37.182,185.01,-80.7359
37.185,184.833,-80.5244
37.188,184.671,-80.328
37.191,184.527,-80.1481
37.194,184.403,-79.9885
37.197,184.306,-79.8553
37.2,184.245,-79.756
37.203,184.228,-79.6983
37.206,184.26,-79.6886
37.209,184.349,-78.9586
37.212,184.494,-79.1012
37.215,184.695,-79.297
37.218,184.949,-79.5421
37.221,185.251,-79.8304
37.224,185.593,-80.1555
37.227,185.97,-80.511
37.23,186.378,-80.1757
37.233,186.813,-80.5863
37.236,187.275,-81.0189
37.239,187.765,-81.4747
37.242,188.285,-81.9561
37.245,188.837,-82.4657
37.248,189.423,-83.0053
37.251,190.043,-83.5751
37.254,190.694,-84.173
37.257,191.371,-84.7942
37.26,192.068,-85.4316
37.263,192.773,-86.0761
37.266,193.478,-86.7173
37.269,194.17,-87.3446
37.272,194.839,-87.9479
37.275,195.477,-88.5178
37.278,196.074,-89.047
37.281,196.625,-89.5295
37.284,197.125,-89.9615
37.287,197.571,-90.3407
37.29,197.962,-90.6661
37.293,198.298,-90.9379
37.296,198.578,-91.1569
37.299,198.804,-91.3244
37.302,198.977,-91.4421
37.305,199.097,-91.5114
37.308,199.165,-91.534
37.311,199.182,-91.5114
37.314,199.15,-91.4452
37.317,199.068,-91.3371
37.32,198.939,-91.1888
37.323,198.763,-91.002
37.326,198.541,-90.7787
37.329,198.275,-90.0615
37.332,197.966,-89.8061
37.335,197.616,-89.5202
37.338,197.227,-89.206
37.341,196.801,-88.8657
37.344,196.342,-88.502
37.347,195.852,-88.1176
37.35,195.335,-87.7162
37.353,194.798,-87.3019
37.356,194.246,-86.6872
37.359,193.688,-86.2657
37.362,193.136,-85.852
37.365,192.6,-85.456
37.368,192.095,-85.0886
37.371,191.635,-84.7619
37.374,191.234,-84.4875
37.377,190.907,-84.2761
37.38,190.663,-84.1363
37.383,190.509,-84.0735
37.386,190.45,-84.0889
37.389,190.48,-84.9146
37.392,190.595,-85.0921
37.395,190.781,-85.3262
37.398,191.022,-85.6024
37.401,191.301,-85.9045
37.404,191.597,-86.3446
37.407,191.891,-86.6608
37.41,192.164,-86.9522
37.413,192.398,-87.2041
37.416,192.578,-87.4037
37.419,192.693,-87.3889
37.422,192.73,-87.5419
37.425,192.686,-87.6214
37.428,192.556,-87.6242
37.431,192.342,-87.3743
37.434,192.05,-87.2232
37.437,191.69,-87.0066
37.44,191.279,-86.7372
37.443,190.839,-86.4328
37.446,190.395,-86.1165
37.449,189.98,-85.8147
37.452,189.626,-85.5568
37.455,189.365,-85.3713
37.458,189.225,-85.2839
37.461,189.227,-85.3136
37.464,189.383,-85.4706
37.467,189.693,-85.7546
37.47,190.148,-86.1552
37.473,190.727,-86.6528
37.476,191.403,-87.2217
37.479,192.145,-87.8328
37.482,192.922,-88.4568
37.485,193.704,-89.0665
37.488,194.466,-89.6385
37.491,195.185,-90.1541
37.494,195.844,-90.5993
37.497,196.432,-90.9647
37.5,196.941,-91.2448
37.503,197.365,-91.4377
37.506,197.704,-91.5441
37.509,197.959,-91.5675
37.512,198.132,-91.5129
37.515,198.23,-91.3877
37.518,198.26,-91.2006
37.521,198.231,-90.9619
37.524,198.153,-90.6832
37.527,198.039,-90.3771
37.53,197.9,-90.0569
37.533,197.749,-89.7362
37.536,197.6,-89.4282
37.539,197.464,-89.1448
37.542,197.351,-88.8965
37.545,197.269,-88.6913
37.548,197.224,-88.5349
37.551,197.22,-88.4299
37.554,197.255,-88.3762
37.557,197.328,-88.3713
37.56,197.435,-88.4107
37.563,197.571,-88.4886
37.566,197.729,-88.5983
37.569,197.903,-88.7329
37.572,198.087,-88.8857
37.575,198.274,-89.0503
37.578,198.458,-89.2213
37.581,198.635,-91.4322
37.584,198.798,-91.5501
37.587,198.944,-91.6261
37.59,199.068,-91.6611
37.593,199.165,-91.6574
37.596,199.23,-91.619
37.599,199.26,-91.5507
37.602,199.249,-91.4584
37.605,199.192,-91.3479
37.608,199.083,-91.2256
37.611,198.915,-91.0971
37.614,198.68,-90.9677
37.617,198.369,-90.8419
37.62,197.973,-90.7231
37.623,197.482,-90.614
37.626,196.888,-90.5158
37.629,196.185,-90.4289
37.632,195.372,-90.3527
37.635,194.457,-90.2857
37.638,193.459,-90.2257
37.641,192.41,-90.1699
37.644,191.356,-90.1153
37.647,190.358,-90.0584
37.65,189.483,-89.9961
37.653,188.799,-89.9248
37.656,188.359,-89.2553
37.659,188.197,-89.1675
37.662,188.316,-89.0628
37.665,188.689,-88.9391
37.668,189.265,-88.7951
37.671,189.978,-88.6297
37.674,190.759,-88.4426
37.677,191.546,-88.2339
37.68,192.288,-88.0045
37.683,192.951,-87.7559
37.686,193.513,-87.4903
37.689,193.967,-87.2103
37.692,194.314,-86.9196
37.695,194.562,-86.6221
37.698,194.725,-86.3225
37.701,194.818,-86.0261
37.704,194.856,-85.7385
37.707,194.856,-85.4652
37.71,194.833,-85.212
37.713,194.803,-84.9844
37.716,194.778,-84.787
37.719,194.769,-84.6237
37.722,194.785,-84.4976
37.725,194.834,-84.4104
37.728,194.921,-84.3627
37.731,195.048,-84.3548
37.734,195.219,-84.3865
37.737,195.436,-84.458
37.74,195.702,-84.5707
37.743,196.02,-84.7281
37.746,196.396,-84.9355
37.749,196.837,-85.2006
37.752,197.351,-85.5328
37.755,197.948,-85.9419
37.758,198.633,-86.4367
37.761,199.413,-87.0229
37.764,200.286,-87.7018
37.767,201.246,-88.4686
37.77,202.281,-89.3122
37.773,203.374,-90.216
37.776,204.502,-91.1584
37.779,205.64,-92.1152
37.782,206.764,-93.0612
37.785,207.847,-93.9724
37.788,208.87,-94.8267
37.791,209.812,-95.6055
37.794,210.659,-96.2937
37.797,211.4,-96.8798
37.8,212.026,-97.3557
37.803,212.533,-97.7162
37.806,212.919,-97.9587
37.809,213.183,-98.083
37.812,213.328,-98.0905
37.815,213.356,-97.9845
37.818,213.273,-97.7698
37.821,213.085,-97.4528
37.824,212.802,-97.0416
37.827,212.432,-96.5459
37.83,211.987,-95.977
37.833,211.48,-95.9461
37.836,210.926,-95.3474
37.839,210.342,-94.7198
37.842,209.744,-94.0809
37.845,209.153,-93.4498
37.848,208.586,-92.8459
37.851,208.064,-92.2887
37.854,207.604,-91.797
37.857,207.222,-91.3876
37.86,206.933,-91.0747
37.863,206.746,-90.8686
37.866,206.666,-90.7749
37.869,206.691,-91.5594
37.872,206.817,-91.6776
37.875,207.032,-91.8888
37.878,207.319,-92.1775
37.881,207.658,-92.5245
37.884,208.028,-92.9079
37.887,208.404,-93.3044
37.89,208.763,-93.6907
37.893,209.081,-94.044
37.896,209.336,-94.3433
37.899,209.509,-94.5698
37.902,209.584,-94.7074
37.905,209.547,-94.7428
37.908,209.389,-94.6663
37.911,209.104,-94.4714
37.914,208.689,-94.1557
37.917,208.147,-93.7205
37.92,207.484,-93.172
37.923,206.714,-92.5206
37.926,205.852,-91.7816
37.929,204.921,-90.9752
37.932,203.946,-90.1257
37.935,202.956,-89.2607
37.938,201.983,-88.4101
37.941,201.059,-87.6037
37.944,200.21,-86.8697
37.947,199.463,-86.2321
37.95,198.834,-85.7092
37.953,198.333,-85.3118
37.956,197.963,-85.0431
37.959,197.718,-84.8993
37.962,197.584,-84.8702
37.965,197.547,-84.9414
37.968,197.586,-85.0959
37.971,197.683,-85.3162
37.974,197.82,-85.5855
37.977,197.983,-85.8888
37.98,198.16,-86.2134
37.983,198.344,-86.5493
37.986,198.531,-86.8888
37.989,198.719,-87.2263
37.992,198.91,-87.5581
37.995,199.104,-87.8816
37.998,199.306,-88.1954
38.001,199.515,-88.499
38.004,199.735,-88.7922
38.007,199.964,-89.0751
38.01,200.202,-89.3479
38.013,200.447,-89.611
38.016,200.696,-89.8645
38.019,200.948,-90.1081
38.022,201.199,-90.3414
38.025,201.451,-90.5635
38.028,201.703,-90.7732
38.031,201.957,-90.969
38.034,202.216,-91.1491
38.037,202.485,-91.3115
38.04,202.769,-91.4543
38.043,203.072,-91.5756
38.046,203.398,-91.6737
38.049,203.75,-91.7471
38.052,204.127,-90.0322
38.055,204.528,-90.1762
38.058,204.946,-90.2999
38.061,205.376,-90.4003
38.064,205.808,-90.4748
38.067,206.232,-90.5214
38.07,206.638,-90.5383
38.073,207.015,-90.5244
38.076,207.355,-90.4788
38.079,207.648,-90.4008
38.082,207.887,-90.2902
38.085,208.068,-90.1468
38.088,208.185,-89.9708
38.091,208.235,-89.7627
38.094,208.216,-89.5235
38.097,208.128,-89.2544
38.1,207.97,-88.9576
38.103,207.744,-88.636
38.106,207.451,-88.2935
38.109,207.094,-87.9352
38.112,206.679,-87.5672
38.115,206.209,-87.1968
38.118,205.693,-86.8323
38.121,205.138,-86.4821
38.124,204.55,-86.1548
38.127,203.937,-85.8579
38.13,203.306,-85.5975
38.133,202.661,-85.3771
38.136,202.006,-85.1973
38.139,201.34,-85.0556
38.142,200.663,-84.946
38.145,199.968,-84.8599
38.148,199.251,-84.7863
38.151,198.504,-80.5821
38.154,197.721,-80.4571
38.157,196.896,-80.3593
38.16,196.025,-80.2779
38.163,195.107,-80.2016
38.166,194.145,-80.1206
38.169,193.148,-79.7087
38.172,192.127,-79.5995
38.175,191.104,-79.4672
38.178,190.103,-79.3108
38.181,189.156,-79.1318
38.184,188.301,-78.934
38.187,187.576,-78.7226
38.19,187.023,-78.5033
38.193,186.674,-78.2822
38.196,186.553,-78.065
38.199,186.672,-77.8565
38.202,187.022,-77.6614
38.205,187.581,-77.4843
38.208,188.316,-77.3309
38.211,189.186,-77.2078
38.214,190.151,-77.1237
38.217,191.175,-77.0885
38.22,192.229,-77.1129
38.223,193.295,-77.2071
38.226,194.359,-77.3788
38.229,195.414,-77.6326
38.232,196.455,-77.9684
38.235,197.477,-78.3813
38.238,198.477,-78.862
38.241,199.448,-79.3982
38.244,200.385,-79.9755
38.247,201.283,-80.579
38.25,202.137,-81.1949
38.253,202.946,-81.8108
38.256,203.707,-82.5097
38.259,204.421,-83.0381
38.262,205.089,-83.5461
38.265,205.714,-84.0294
38.268,206.297,-84.4847
38.271,206.84,-84.9095
38.274,207.344,-85.3015
38.277,207.809,-85.6588
38.28,208.235,-85.9792
38.283,208.621,-86.2607
38.286,208.963,-86.5011
38.289,209.26,-86.6983
38.292,209.508,-86.8504
38.295,209.704,-86.9555
38.298,209.844,-87.0119
38.301,209.927,-87.0185
38.304,209.95,-86.5068
38.307,209.912,-86.4192
38.31,209.811,-86.2869
38.313,209.649,-86.1088
38.316,209.425,-85.8848
38.319,209.143,-85.6151
38.322,208.803,-85.3005
38.325,208.411,-84.9425
38.328,207.969,-84.5428
38.331,207.482,-84.1039
38.334,206.956,-83.6289
38.337,206.397,-83.1213
38.34,205.811,-84.5206
38.343,205.206,-83.9427
38.346,204.593,-83.3505
38.349,203.981,-82.753
38.352,203.382,-82.161
38.355,202.81,-82.0193
38.358,202.28,-81.4739
38.361,201.808,-82.1576
38.364,201.411,-81.7513
38.367,201.104,-81.421
38.37,200.9,-81.1818
38.373,200.81,-81.0452
38.376,200.838,-86.8833
38.379,200.984,-86.9965
38.382,201.241,-87.122
38.385,201.594,-87.2517
38.388,202.023,-87.3764
38.391,202.504,-87.4863
38.394,203.01,-87.5705
38.397,203.51,-87.618
38.4,203.978,-87.6173
38.403,204.386,-87.5569
38.406,204.711,-87.4256
38.409,204.929,-87.2125
38.412,205.025,-86.9076
38.415,204.985,-86.502
38.418,204.797,-85.9881
38.421,204.455,-85.3606
38.424,203.957,-84.4011
38.427,203.305,-83.5928
38.43,202.504,-82.6749
38.433,201.565,-81.6559
38.436,200.506,-80.5497
38.439,199.348,-79.3757
38.442,198.121,-78.1592
38.445,196.857,-76.9312
38.448,195.595,-75.727
38.451,194.376,-74.5849
38.454,193.24,-73.5438
38.457,192.226,-72.6402
38.46,191.367,-71.906
38.463,190.689,-71.3656
38.466,190.209,-71.0344
38.469,189.933,-71.9551
38.472,189.858,-72.0159
38.475,189.972,-72.2562
38.478,190.257,-72.6578
38.481,190.687,-74.8889
38.484,191.235,-75.558
38.487,191.869,-76.3129
38.49,192.559,-77.1271
38.493,193.274,-77.9743
38.496,193.984,-78.8303
38.499,194.661,-79.6722
38.502,195.282,-80.4795
38.505,195.823,-81.2334
38.508,196.266,-81.9175
38.511,196.596,-82.4797
38.514,196.803,-82.9799
38.517,196.877,-83.3712
38.52,196.815,-83.6437
38.523,196.617,-83.7891
38.526,196.287,-81.7886
38.529,195.831,-81.321
38.532,195.259,-80.7077
38.535,194.584,-79.9535
38.538,193.821,-79.0682
38.541,192.989,-78.0662
38.544,192.108,-76.9678
38.547,191.204,-75.7987
38.55,190.3,-73.8665
38.553,189.427,-72.6743
38.556,188.613,-71.5175
38.559,187.888,-70.435
38.562,187.282,-69.4644
38.565,186.819,-68.6391
38.568,186.519,-67.9864
38.571,186.395,-67.6386
38.574,186.454,-67.3943
38.577,186.691,-67.3508
38.58,187.095,-67.4985
38.583,187.65,-67.8205
38.586,188.333,-68.2943
38.589,189.119,-68.8943
38.592,189.985,-69.5942
38.595,190.906,-70.3689
38.598,191.862,-71.1957
38.601,192.836,-72.0554
38.604,193.813,-72.9321
38.607,194.782,-73.8131
38.61,195.734,-74.6885
38.613,196.663,-75.5502
38.616,197.561,-76.3913
38.619,198.423,-77.2056
38.622,199.242,-78.901
38.625,200.011,-79.5569
38.628,200.724,-80.1805
38.631,201.373,-80.7641
38.634,201.951,-81.3004
38.637,202.452,-81.7831
