48.774,152.021,-79.636
48.777,151.786,-79.2737
48.78,151.582,-78.9381
48.783,151.418,-78.6402
48.786,151.308,-78.3921
48.789,151.261,-78.205
48.792,151.288,-78.0888
48.795,151.393,-78.0498
48.798,151.58,-78.0907
48.801,151.845,-78.2096
48.804,152.183,-78.4009
48.807,152.583,-78.6557
48.81,153.035,-78.9634
48.813,153.527,-79.313
48.816,154.048,-79.6941
48.819,154.587,-80.0974
48.822,155.136,-80.5155
48.825,155.689,-80.9418
48.828,156.237,-81.3707
48.831,156.774,-81.7971
48.834,157.295,-82.2155
48.837,157.793,-82.6199
48.84,158.258,-83.004
48.843,158.685,-83.3612
48.846,159.065,-83.6851
48.849,159.392,-83.9699
48.852,159.659,-84.1178
48.855,159.863,-84.2744
48.858,160.001,-84.3787
48.861,160.074,-84.4302
48.864,160.084,-84.4302
48.867,160.033,-84.3821
48.87,159.928,-84.2902
48.873,159.774,-84.1594
48.876,159.577,-83.9945
48.879,159.34,-83.7993
48.882,159.067,-83.5763
48.885,158.761,-83.326
48.888,158.419,-83.047
48.891,158.041,-82.7364
48.894,157.623,-82.3901
48.897,157.161,-82.0032
48.9,156.653,-81.5714
48.903,156.095,-81.0918
48.906,155.489,-80.564
48.909,154.838,-79.9915
48.912,154.152,-79.383
48.915,153.445,-78.7537
48.918,152.741,-78.1267
48.921,152.069,-77.5334
48.924,151.468,-77.0126
48.927,150.98,-76.6086
48.93,150.647,-76.3666
48.933,150.507,-76.3265
48.936,150.585,-76.5168
48.939,150.89,-76.9486
48.942,151.407,-77.6122
48.945,152.107,-77.7979
48.948,152.939,-78.829
48.951,153.846,-79.9624
48.954,154.771,-81.1398
48.957,155.658,-82.3068
48.96,156.463,-80.3896
48.963,157.154,-81.4103
48.966,157.71,-82.3175
48.969,158.125,-83.097
48.972,158.401,-81.1578
48.975,158.548,-80.2186
48.978,158.585,-80.3305
48.981,158.532,-80.3576
48.984,158.413,-80.3232
48.987,158.253,-80.2513
48.99,158.074,-80.1648
48.993,157.898,-80.0844
48.996,157.741,-80.0276
48.999,157.617,-80.0079
49.002,157.535,-80.0351
49.005,157.501,-80.1149
49.008,157.515,-80.2497
49.011,157.576,-80.439
49.014,157.68,-80.6803
49.017,157.822,-80.9692
49.02,157.996,-81.3001
49.023,158.195,-81.6665
49.026,158.412,-82.0613
49.029,158.641,-82.477
49.032,158.875,-82.9057
49.035,159.111,-83.3396
49.038,159.344,-83.771
49.041,159.572,-84.1925
49.044,159.795,-84.5972
49.047,160.014,-84.9789
49.05,160.229,-85.3319
49.053,160.444,-85.6517
49.056,160.66,-85.9076
49.059,160.879,-86.2198
49.062,161.101,-86.4915
49.065,161.328,-86.7206
49.068,161.556,-86.9058
49.071,161.782,-87.0462
49.074,162.002,-87.1417
49.077,162.212,-85.8225
49.08,162.405,-85.9076
49.083,162.576,-85.9494
49.086,162.721,-85.9503
49.089,162.837,-85.9131
49.092,162.922,-85.8411
49.095,162.974,-85.7384
49.098,162.996,-85.6092
49.101,162.99,-85.4582
49.104,162.959,-85.2906
49.107,162.906,-85.1111
49.11,162.838,-82.9268
49.113,162.758,-82.7255
49.116,162.67,-82.5274
49.119,162.581,-82.3358
49.122,162.491,-82.1534
49.125,162.404,-81.9822
49.128,162.32,-81.8231
49.131,162.241,-81.6762
49.134,162.166,-81.5411
49.137,162.092,-81.4167
49.14,162.019,-81.3016
49.143,161.944,-81.1945
49.146,161.866,-81.0941
49.149,161.783,-80.9997
49.152,161.693,-81.9069
49.155,161.598,-81.6907
49.158,161.497,-81.633
49.161,161.393,-81.5871
49.164,161.289,-81.5564
49.167,161.187,-81.5449
49.17,161.09,-81.5564
49.173,161.003,-81.5946
49.176,160.928,-81.6621
49.179,160.866,-81.7605
49.182,160.817,-81.8898
49.185,160.781,-83.0351
49.188,160.754,-83.2244
49.191,160.734,-83.4352
49.194,160.715,-83.6621
49.197,160.692,-83.899
49.2,160.661,-84.1401
49.203,160.615,-84.3796
49.206,160.552,-84.6128
49.209,160.466,-84.836
49.212,160.357,-85.0467
49.215,160.222,-85.2441
49.218,160.062,-85.4284
49.221,159.878,-85.6015
49.224,159.673,-85.7661
49.227,159.453,-85.9259
49.23,159.223,-86.0852
49.233,158.994,-86.2485
49.236,158.776,-86.4201
49.239,158.582,-86.6036
49.242,158.429,-86.8021
49.245,158.332,-87.017
49.248,158.309,-87.2486
49.251,158.374,-87.4959
49.254,158.539,-87.7563
49.257,158.812,-88.026
49.26,159.196,-88.3004
49.263,159.684,-88.574
49.266,160.266,-88.8411
49.269,160.923,-89.0959
49.272,161.635,-89.333
49.275,162.377,-89.5364
49.278,163.125,-89.7232
49.281,163.855,-89.8781
49.284,164.547,-89.9982
49.287,165.185,-90.081
49.29,165.755,-90.1247
49.293,166.247,-90.1282
49.296,166.657,-90.0911
49.299,166.981,-90.0134
49.302,167.219,-89.896
49.305,167.374,-89.7402
49.308,167.448,-89.5484
49.311,167.447,-89.3237
49.314,167.378,-89.0704
49.317,167.249,-88.6087
49.32,167.067,-88.3384
49.323,166.845,-88.0602
49.326,166.592,-87.7837
49.329,166.32,-86.7937
49.332,166.04,-86.5087
49.335,165.761,-86.2364
49.338,165.494,-85.9831
49.341,165.242,-85.7529
49.344,165.01,-85.5466
49.347,164.796,-85.3618
49.35,164.596,-85.1923
49.353,164.401,-85.0289
49.356,164.2,-84.8599
49.359,163.983,-84.846
49.362,163.736,-84.6396
49.365,163.447,-84.3888
49.368,163.107,-84.083
49.371,162.709,-83.7147
49.374,162.249,-83.2798
49.377,161.728,-82.7779
49.38,161.147,-82.2125
49.383,160.516,-81.5907
49.386,159.843,-80.923
49.389,159.142,-80.2223
49.392,158.427,-79.5036
49.395,157.714,-78.7829
49.398,157.017,-78.0764
49.401,156.352,-77.3993
49.404,155.73,-77.0083
49.407,155.162,-76.4717
49.41,154.654,-76.0014
49.413,154.211,-75.6016
49.416,153.832,-75.2732
49.419,153.517,-75.0146
49.422,153.26,-74.8219
49.425,153.057,-74.69
49.428,152.901,-74.6135
49.431,152.787,-74.5872
49.434,152.711,-74.607
49.437,152.67,-74.6703
49.44,152.662,-74.7756
49.443,152.687,-74.9227
49.446,152.745,-75.1116
49.449,152.835,-75.3424
49.452,152.957,-75.6137
49.455,153.108,-75.9231
49.458,153.284,-76.2657
49.461,153.477,-76.6346
49.464,153.68,-77.021
49.467,153.883,-77.4143
49.47,154.076,-77.8035
49.473,154.248,-78.1769
49.476,154.39,-78.524
49.479,154.495,-78.8355
49.482,154.557,-79.1042
49.485,154.573,-79.3254
49.488,154.544,-79.4976
49.491,154.473,-79.6217
49.494,154.367,-79.702
49.497,154.236,-79.7449
49.5,154.09,-79.7588
49.503,153.942,-79.7538
49.506,153.805,-79.7402
49.509,153.692,-79.7283
49.512,153.616,-83.4024
49.515,153.587,-83.4261
49.518,153.612,-83.4772
49.521,153.699,-83.5591
49.524,153.85,-83.6729
49.527,154.065,-83.8173
49.53,154.343,-83.989
49.533,154.679,-84.1835
49.536,155.068,-84.3952
49.539,155.501,-84.6408
49.542,155.97,-84.8277
49.545,156.468,-85.002
49.548,156.985,-85.1616
49.551,157.512,-85.3055
49.554,158.043,-85.4336
49.557,158.568,-85.5463
49.56,159.082,-85.6449
49.563,159.576,-85.7304
49.566,160.044,-85.8038
49.569,160.48,-85.8656
49.572,160.876,-85.9157
49.575,161.227,-86.7395
49.578,161.526,-86.7786
49.581,161.766,-86.8016
49.584,161.943,-86.8063
49.587,162.049,-86.7898
49.59,162.079,-86.7495
49.593,162.029,-86.6824
49.596,161.894,-86.5859
49.599,161.671,-86.4573
49.602,161.356,-86.2944
49.605,160.95,-86.0953
49.608,160.452,-86.7083
49.611,159.863,-86.6649
49.614,159.19,-86.2323
49.617,158.438,-85.6459
49.62,157.62,-85.0136
49.623,156.751,-84.3466
49.626,155.849,-83.6596
49.629,154.939,-82.9717
49.632,154.049,-79.5575
49.635,153.211,-78.8991
49.638,152.456,-78.3254
49.641,151.818,-77.8621
49.644,151.324,-77.5322
49.647,150.999,-77.3532
49.65,150.855,-77.3348
49.653,150.9,-80.9983
49.656,151.126,-81.2043
49.659,151.52,-81.492
49.662,152.056,-81.8443
49.665,152.708,-82.2409
49.668,153.443,-82.6611
49.671,154.23,-83.0853
49.674,155.039,-83.4964
49.677,155.844,-83.8809
49.68,156.623,-84.2294
49.683,157.361,-84.5368
49.686,158.046,-84.8017
49.689,158.673,-85.0261
49.692,159.239,-85.2148
49.695,159.744,-85.3742
49.698,160.194,-85.5122
49.701,160.592,-85.6371
49.704,160.946,-85.7565
49.707,161.261,-85.8776
49.71,161.543,-86.0058
49.713,161.797,-86.1448
49.716,162.026,-86.2965
49.719,162.234,-86.4607
49.722,162.421,-86.6354
49.725,162.587,-86.8173
49.728,162.733,-87.0017
49.731,162.858,-87.1834
49.734,162.96,-87.3568
49.737,163.039,-88.7099
49.74,163.095,-87.8695
49.743,163.127,-88.0212
49.746,163.135,-88.1374
49.749,163.122,-88.2158
49.752,163.086,-88.2551
49.755,163.03,-88.2546
49.758,162.954,-88.2142
49.761,162.861,-88.1344
49.764,162.75,-88.0163
49.767,162.623,-87.8615
49.77,162.481,-87.6718
49.773,162.325,-87.4495
49.776,162.155,-87.1973
49.779,161.973,-86.9179
49.782,161.778,-86.6145
49.785,161.572,-86.2903
49.788,161.355,-85.9487
49.791,161.128,-85.5932
49.794,160.891,-85.2274
49.797,160.646,-84.855
49.8,160.394,-84.4794
49.803,160.135,-84.1041
49.806,159.87,-83.7324
49.809,159.601,-83.3675
49.812,159.329,-83.0121
49.815,159.054,-82.6687
49.818,158.779,-82.3394
49.821,158.504,-82.026
49.824,158.231,-81.7297
49.827,157.961,-81.4512
49.83,157.694,-81.191
49.833,157.433,-80.9489
49.836,157.177,-80.7244
49.839,156.928,-80.5167
49.842,156.687,-80.3245
49.845,156.452,-80.1465
49.848,156.226,-79.9811
49.851,156.007,-79.8266
49.854,155.796,-79.6815
49.857,155.592,-79.5441
49.86,155.395,-79.413
49.863,155.204,-79.287
49.866,155.02,-78.8827
49.869,154.841,-78.7775
49.872,154.668,-78.6752
49.875,154.5,-80.5921
49.878,154.338,-80.4932
49.881,154.182,-80.3954
49.884,154.034,-80.3
49.887,153.894,-80.2088
49.89,153.763,-80.1235
49.893,153.645,-80.0461
49.896,153.542,-79.9787
49.899,153.455,-79.9229
49.902,153.388,-79.8805
49.905,153.343,-79.853
49.908,153.322,-79.8415
49.911,153.329,-79.8468
49.914,153.363,-79.8693
49.917,153.425,-79.9088
49.92,153.517,-79.9649
49.923,153.636,-80.0367
49.926,153.782,-80.1228
49.929,153.95,-80.2216
49.932,154.139,-80.3311
49.935,154.344,-80.4492
49.938,154.56,-80.5737
49.941,154.783,-80.7022
49.944,155.008,-80.8325
49.947,155.231,-80.9626
49.95,155.447,-81.0904
49.953,155.652,-81.2144
49.956,155.843,-81.3329
49.959,156.017,-81.445
49.962,156.173,-81.5498
49.965,156.309,-81.6467
49.968,156.423,-81.7353
49.971,156.517,-83.8939
49.974,156.59,-83.9457
49.977,156.644,-83.9924
49.98,156.679,-84.0341
49.983,156.697,-84.0712
49.986,156.7,-84.1039
49.989,156.688,-84.1322
49.992,156.665,-84.1558
49.995,156.63,-84.1745
49.998,156.587,-84.1875
50.001,156.536,-84.194
50.004,156.477,-84.1928
50.007,156.413,-84.1826
50.01,156.343,-84.1617
50.013,156.266,-84.1283
50.016,156.184,-84.0806
50.019,156.095,-84.0163
50.022,155.998,-83.9334
50.025,155.892,-83.8298
50.028,155.776,-83.7036
50.031,155.649,-83.5531
50.034,155.508,-83.377
50.037,155.354,-83.1746
50.04,155.186,-82.9459
50.043,155.003,-82.6916
50.046,154.807,-82.4135
50.049,154.6,-82.1143
50.052,154.384,-81.7978
50.055,154.163,-81.469
50.058,153.941,-81.1333
50.061,153.724,-80.7972
50.064,153.516,-80.4669
50.067,153.324,-80.1488
50.07,153.152,-79.8485
50.073,153.003,-79.5705
50.076,152.88,-79.3179
50.079,152.784,-79.0923
50.082,152.715,-79.6026
50.085,152.67,-79.4079
50.088,152.647,-79.2375
50.091,152.64,-79.0872
50.094,152.644,-78.952
50.097,152.656,-78.8268
50.1,152.669,-78.7066
50.103,152.678,-78.5865
50.106,152.68,-78.462
50.109,152.67,-78.3286
50.112,152.644,-78.1824
50.115,152.598,-78.0197
50.118,152.529,-77.837
50.121,152.434,-77.6315
50.124,152.311,-77.0427
50.127,152.16,-78.2903
50.13,151.982,-78.6319
50.133,151.783,-77.2009
50.136,151.573,-77.5872
50.139,151.363,-77.9756
50.142,151.172,-78.3603
50.145,151.021,-78.7354
50.148,150.933,-79.0954
50.151,150.929,-79.435
50.154,151.028,-79.7492
50.157,151.242,-80.0338
50.16,151.572,-80.285
50.163,152.012,-80.4994
50.166,152.543,-80.6745
50.169,153.141,-80.8083
50.172,153.776,-80.8994
50.175,154.415,-78.2754
50.178,155.029,-78.8573
50.181,155.591,-79.3991
50.184,156.078,-79.6114
50.187,156.476,-80.0374
50.19,156.774,-80.3825
50.193,156.967,-80.6436
50.196,157.056,-80.8214
50.199,157.042,-80.9198
50.202,156.933,-80.9452
50.205,156.735,-80.9054
50.208,156.459,-80.8089
50.211,156.115,-80.6649
50.214,155.714,-80.4824
50.217,155.266,-80.2701
50.22,154.782,-80.0361
50.223,154.274,-79.7877
50.226,153.751,-79.5316
50.229,153.224,-79.2737
50.232,152.702,-79.1313
50.235,152.196,-78.8977
50.238,151.715,-78.6756
50.241,151.268,-78.4684
50.244,150.866,-78.2794
50.247,150.519,-78.1113
50.25,150.236,-77.107
50.253,150.025,-76.9598
50.256,149.896,-76.8389
50.259,149.854,-76.747
50.262,149.904,-76.6867
50.265,150.046,-76.6602
50.268,150.28,-76.6687
50.271,150.599,-76.713
50.274,150.996,-76.7928
50.277,151.461,-76.9067
50.28,151.98,-77.0525
50.283,152.539,-77.2271
50.286,153.124,-77.4266
50.289,153.72,-77.6464
50.292,154.313,-77.8816
50.295,154.892,-78.127
50.298,155.444,-78.3775
50.301,155.963,-78.6279
50.304,156.439,-78.8736
50.307,156.87,-79.1104
50.31,157.25,-79.3344
50.313,157.58,-79.5428
50.316,157.859,-79.733
50.319,158.089,-79.9034
50.322,158.273,-80.0529
50.325,158.416,-80.1809
50.328,158.521,-80.2875
50.331,158.593,-80.3731
50.334,158.638,-80.4384
50.337,158.661,-80.4842
50.34,158.667,-80.5113
50.343,158.658,-80.52
50.346,158.637,-80.5102
50.349,158.605,-80.4811
50.352,158.562,-80.431
50.355,158.505,-80.3571
50.358,158.43,-80.2556
50.361,158.331,-80.1215
50.364,158.201,-79.9494
50.367,158.031,-79.7332
50.37,157.815,-79.4673
50.373,157.545,-78.5298
50.376,157.216,-78.1572
50.379,156.828,-77.7312
50.382,156.385,-77.2585
50.385,155.897,-76.7519
50.388,155.381,-76.2316
50.391,154.862,-75.7239
50.394,154.368,-75.2608
50.397,153.933,-74.8767
50.4,153.586,-74.6045
50.403,153.351,-74.471
50.406,153.244,-74.493
50.409,153.266,-74.6738
50.412,153.404,-75.003
50.415,153.635,-75.4581
50.418,153.926,-76.0077
50.421,154.242,-76.6164
50.424,154.547,-77.2488
50.427,154.81,-77.8731
50.43,155.006,-78.4636
50.433,155.117,-79.0012
50.436,155.135,-79.0845
50.439,155.056,-79.4162
50.442,154.881,-79.6558
50.445,154.618,-79.8016
50.448,154.274,-79.8543
50.451,153.86,-79.8154
50.454,153.385,-79.6872
50.457,152.859,-79.4719
50.46,152.292,-79.1718
50.463,151.689,-78.7894
50.466,151.059,-78.328
50.469,150.407,-77.7915
50.472,149.738,-77.1856
50.475,149.06,-76.5184
50.478,148.382,-75.8006
50.481,147.715,-75.0464
50.484,147.073,-74.2733
50.487,146.475,-73.5023
50.49,145.94,-72.7563
50.493,145.489,-72.0592
50.496,145.142,-71.4333
50.499,144.913,-70.8978
50.502,144.814,-70.4659
50.505,144.846,-70.1438
50.508,145.001,-69.9298
50.511,145.268,-69.8148
50.514,145.624,-69.7835
50.517,146.045,-69.8166
50.52,146.506,-69.8931
50.523,146.979,-69.9926
50.526,147.443,-70.0968
50.529,147.879,-70.1908
50.532,148.272,-70.2637
50.535,148.613,-70.3086
50.538,148.898,-70.3226
50.541,149.126,-70.3062
50.544,149.3,-70.2625
50.547,149.425,-70.1972
50.55,149.51,-70.117
50.553,149.562,-70.03
50.556,149.591,-69.9444
50.559,149.607,-69.8681
50.562,149.616,-69.8083
50.565,149.627,-68.4525
50.568,149.644,-68.4445
50.571,149.672,-68.4609
50.574,149.711,-68.503
50.577,149.762,-68.5707
50.58,149.823,-68.6633
50.583,149.893,-68.7792
50.586,149.969,-68.9171
50.589,150.048,-69.0758
50.592,150.127,-69.2546
50.595,150.206,-69.4533
50.598,150.282,-70.2591
50.601,150.354,-70.4447
50.604,150.422,-70.6581
50.607,150.485,-70.9012
50.61,150.542,-71.1754
50.613,150.594,-72.486
50.616,150.64,-72.8664
50.619,150.68,-73.2755
50.622,150.715,-73.7095
50.625,150.745,-74.1634
50.628,150.774,-74.6314
50.631,150.806,-75.1067
50.634,150.844,-75.5825
50.637,150.895,-76.0517
50.64,150.966,-76.5078
50.643,151.062,-76.9447
50.646,151.19,-77.3573
50.649,151.354,-77.7413
50.652,151.556,-78.8524
50.655,151.797,-79.2127
50.658,152.073,-79.5371
50.661,152.382,-79.8245
50.664,152.717,-80.0745
50.667,153.071,-80.2872
50.67,153.437,-80.4627
50.673,153.807,-80.6014
50.676,154.171,-80.7038
50.679,154.522,-80.77
50.682,154.85,-80.8001
50.685,155.148,-80.794
50.688,155.407,-80.7511
50.691,155.618,-80.6708
50.694,155.774,-80.5522
50.697,155.867,-80.3943
50.7,155.893,-80.1965
50.703,155.846,-79.9581
50.706,155.723,-79.6792
50.709,155.523,-79.3605
50.712,155.247,-79.0039
50.715,154.898,-78.6122
50.718,154.48,-78.1899
50.721,154.002,-77.743
50.724,153.473,-77.2792
50.727,152.907,-76.8077
50.73,152.316,-76.3392
50.733,151.718,-75.8856
50.736,151.129,-75.4595
50.739,150.566,-75.0737
50.742,150.048,-74.7404
50.745,149.59,-74.4706
50.748,149.207,-74.2735
50.751,148.909,-74.1555
50.754,148.705,-74.1201
50.757,148.6,-74.1672
50.76,148.594,-74.2932
50.763,148.683,-74.4912
50.766,148.86,-74.7514
50.769,149.114,-75.0618
50.772,149.434,-75.409
50.775,149.805,-75.7788
50.778,150.213,-76.7013
50.781,150.642,-77.0779
50.784,151.081,-77.4381
50.787,151.515,-77.772
50.79,151.935,-78.0713
50.793,152.33,-78.3298
50.796,152.693,-78.5429
50.799,153.018,-78.7079
50.802,153.3,-78.8232
50.805,153.536,-78.8572
50.808,153.724,-78.8933
50.811,153.864,-78.8813
50.814,153.954,-78.8232
50.817,153.997,-78.7213
50.82,153.994,-78.5782
50.823,153.946,-78.397
50.826,153.856,-78.1808
50.829,153.728,-77.9332
50.832,153.564,-77.6579
50.835,153.369,-77.3588
50.838,153.147,-75.5872
50.841,152.903,-75.307
50.844,152.641,-75.0208
50.847,152.368,-72.1514
50.85,152.087,-71.8624
50.853,151.806,-71.5806
50.856,151.527,-71.3102
50.859,151.257,-71.0553
50.862,151.001,-70.8198
50.865,150.762,-70.6072
50.868,150.543,-70.4206
50.871,150.35,-70.2624
50.874,150.183,-70.1348
50.877,150.045,-70.0391
50.88,149.937,-69.9763
50.883,149.861,-69.9467
50.886,149.816,-69.9502
50.889,149.802,-69.9863
50.892,149.819,-70.0539
50.895,149.864,-70.1517
50.898,149.938,-69.0067
50.901,150.038,-69.1462
50.904,150.162,-69.3118
50.907,150.308,-69.5013
50.91,150.473,-69.7122
50.913,150.655,-69.9417
50.916,150.85,-70.1872
50.919,151.056,-70.4461
50.922,151.271,-70.7156
50.925,151.49,-70.9932
50.928,151.711,-71.2764
50.931,151.931,-71.5628
50.934,152.147,-71.8502
50.937,152.357,-72.1366
50.94,152.556,-72.4199
50.943,152.743,-72.698
50.946,152.913,-72.9688
50.949,153.064,-73.23
50.952,153.19,-73.479
50.955,153.288,-73.7128
50.958,153.352,-73.928
50.961,153.377,-74.1209
50.964,153.358,-74.287
50.967,153.288,-74.4215
50.97,153.162,-74.5191
50.973,152.973,-74.5741
50.976,152.717,-74.5804
50.979,152.389,-74.5315
50.982,151.984,-74.4209
50.985,151.502,-74.242
50.988,150.94,-73.9882
50.991,150.3,-73.6534
50.994,149.585,-73.2321
50.997,148.8,-72.7194
51,147.952,-72.1122
51.003,147.048,-71.4087
51.006,146.099,-70.6099
51.009,145.117,-69.7192
51.012,144.113,-68.7437
51.015,143.1,-67.6945
51.018,142.094,-66.5869
51.021,141.111,-65.4408
51.024,140.168,-64.2805
51.027,139.286,-63.1345
51.03,138.487,-62.0345
51.033,137.794,-61.0144
51.036,137.231,-60.1087
51.039,136.822,-59.3508
51.042,136.59,-58.7708
51.045,136.551,-58.3934
51.048,136.719,-58.2359
51.051,137.096,-58.3065
51.054,137.68,-58.6034
51.057,138.456,-59.1144
51.06,139.404,-59.8183
51.063,140.495,-60.6858
51.066,141.695,-61.6824
51.069,142.969,-62.7708
51.072,144.28,-63.9134
51.075,145.597,-65.075
51.078,146.888,-66.2237
51.081,148.128,-67.3329
51.084,149.299,-68.381
51.087,150.386,-68.9533
51.09,151.378,-69.8432
51.093,152.272,-70.6389
51.096,153.065,-71.3376
51.099,153.758,-71.9395
51.102,154.356,-71.5364
51.105,154.863,-71.9691
51.108,155.286,-72.3184
51.111,155.633,-72.5915
51.114,155.912,-72.796
51.117,156.131,-72.9401
51.12,156.298,-73.032
51.123,156.421,-73.0798
51.126,156.508,-73.0913
51.129,156.567,-73.0737
51.132,156.602,-73.0337
51.135,156.62,-72.9771
51.138,156.624,-72.9087
51.141,156.619,-72.8326
51.144,156.607,-72.7519
51.147,156.589,-72.6688
51.15,156.567,-72.5846
51.153,156.54,-72.5003
51.156,156.509,-72.4163
51.159,156.474,-72.3327
51.162,156.433,-72.2494
51.165,156.386,-72.1667
51.168,156.334,-72.0846
51.171,156.277,-72.0037
51.174,156.214,-71.9247
51.177,156.147,-71.8485
51.18,156.075,-71.7764
51.183,156.001,-71.7098
51.186,155.924,-71.6501
51.189,155.846,-71.5988
51.192,155.767,-73.8394
51.195,155.687,-73.816
51.198,155.605,-73.8006
51.201,155.522,-73.928
51.204,155.435,-73.9472
51.207,155.343,-73.9756
51.21,155.244,-74.0136
51.213,155.135,-74.061
51.216,155.013,-74.1178
51.219,154.877,-74.1841
51.222,154.723,-74.2599
51.225,154.55,-74.3454
51.228,154.357,-73.6936
51.231,154.142,-73.8142
51.234,153.907,-73.9454
51.237,153.654,-74.0875
51.24,153.385,-74.2407
51.243,153.108,-74.405
51.246,152.83,-74.58
51.249,152.562,-73.3953
51.252,152.314,-73.5698
51.255,152.101,-73.7551
51.258,151.936,-73.9489
51.261,151.833,-74.1485
51.264,151.802,-74.3508
51.267,151.853,-74.5523
51.27,151.989,-74.7493
51.273,152.209,-74.9378
51.276,152.507,-75.1139
51.279,152.87,-75.2735
51.282,153.286,-75.4385
51.285,153.735,-75.5006
51.288,154.2,-75.531
51.291,154.663,-75.5278
51.294,155.108,-75.4899
51.297,155.522,-75.4167
51.3,155.893,-75.3084
51.303,156.213,-75.166
51.306,156.48,-74.9908
51.309,156.689,-74.7851
51.312,156.843,-74.5518
51.315,156.942,-74.2942
51.318,156.992,-74.0159
51.321,156.996,-73.721
51.324,156.961,-73.4138
51.327,156.892,-73.0982
51.33,156.794,-72.7785
51.333,156.673,-72.4583
51.336,156.535,-72.141
51.339,156.383,-71.8297
51.342,156.222,-71.5964
51.345,156.054,-71.3022
51.348,155.883,-71.0199
51.351,155.711,-70.7507
51.354,155.54,-73.0292
51.357,155.37,-72.7747
51.36,155.203,-72.5345
51.363,155.038,-72.3083
51.366,154.876,-72.0957
51.369,154.717,-71.8958
51.372,154.56,-71.7075
51.375,154.404,-71.5298
51.378,154.249,-71.3613
51.381,154.092,-71.2005
51.384,153.933,-71.0461
51.387,153.771,-70.8967
51.39,153.604,-70.7511
51.393,153.432,-70.6083
51.396,153.254,-70.4677
51.399,153.07,-70.3289
51.402,152.879,-70.192
51.405,152.682,-70.0576
51.408,152.48,-69.9265
51.411,152.275,-69.8002
51.414,152.066,-69.6804
51.417,151.858,-69.5691
51.42,151.651,-69.4688
51.423,151.448,-70.6432
51.426,151.252,-70.589
51.429,151.066,-70.5088
51.432,150.892,-70.4951
51.435,150.732,-70.4979
51.438,150.591,-70.5196
51.441,150.469,-70.5622
51.444,150.37,-70.6275
51.447,150.296,-70.7167
51.45,150.248,-70.8306
51.453,150.228,-70.9693
51.456,150.237,-71.1325
51.459,150.276,-71.3193
51.462,150.346,-71.5285
51.465,150.446,-71.7583
51.468,150.578,-72.0068
51.471,150.741,-72.2718
51.474,150.933,-72.551
51.477,151.154,-72.8422
51.48,151.402,-73.1429
51.483,151.674,-73.451
51.486,151.967,-73.7642
51.489,152.279,-74.0803
51.492,152.604,-74.3973
51.495,152.94,-74.7131
51.498,153.28,-75.0256
51.501,153.621,-73.4032
51.504,153.957,-73.7113
51.507,154.283,-74.0104
51.51,154.595,-74.2989
51.513,154.889,-74.575
51.516,155.163,-74.8372
51.519,155.412,-75.0844
51.522,155.635,-75.3157
51.525,155.832,-75.5308
51.528,156.002,-75.7299
51.531,156.146,-75.9133
51.534,156.266,-76.0824
51.537,156.363,-76.2388
51.54,156.442,-76.3845
51.543,156.506,-76.5221
51.546,156.559,-76.6544
51.549,156.605,-76.7846
51.552,156.648,-76.9156
51.555,156.694,-77.0507
51.558,156.745,-77.1925
51.561,156.805,-77.3437
51.564,156.877,-77.5063
51.567,156.964,-78.8731
51.57,157.068,-81.3382
51.573,157.188,-81.4554
51.576,157.326,-81.5628
51.579,157.481,-81.6612
51.582,157.653,-81.7509
51.585,157.838,-81.8323
51.588,158.036,-82.4957
51.591,158.243,-82.5217
51.594,158.459,-82.5417
51.597,158.679,-82.5563
51.6,158.901,-82.5659
51.603,159.122,-82.5707
51.606,159.339,-82.5707
51.609,159.55,-82.5653
51.612,159.752,-82.5541
51.615,159.94,-82.5357
51.618,160.113,-82.5088
51.621,160.268,-82.4713
51.624,160.399,-82.4209
51.627,160.505,-82.3545
51.63,160.581,-82.269
51.633,160.623,-82.1608
51.636,160.628,-82.5187
51.639,160.591,-82.3856
51.642,160.51,-82.2188
51.645,160.383,-82.0158
51.648,160.209,-81.7753
51.651,159.988,-81.4976
51.654,159.724,-81.1855
51.657,159.422,-80.8441
51.66,159.091,-80.4818
51.663,158.743,-80.1098
51.666,158.393,-79.7426
51.669,158.058,-79.3967
51.672,157.755,-80.4108
51.675,157.504,-80.1629
51.678,157.32,-82.0552
51.681,157.218,-81.9775
51.684,157.207,-81.9949
51.687,157.289,-82.1106
51.69,157.463,-82.3222
51.693,157.721,-82.6218
51.696,158.051,-82.9967
51.699,158.437,-83.4314
51.702,158.861,-83.9082
51.705,159.307,-84.409
51.708,159.756,-84.9164
51.711,160.193,-85.4146
51.714,160.603,-85.89
51.717,160.977,-86.3314
51.72,161.303,-86.7302
51.723,161.577,-87.08
51.726,161.794,-87.3769
51.729,161.951,-87.6186
51.732,162.047,-85.2612
51.735,162.083,-85.4036
51.738,162.061,-85.4938
51.741,161.983,-85.5352
51.744,161.853,-84.8743
51.747,161.675,-84.8366
51.75,161.453,-84.7642
51.753,161.193,-84.6627
51.756,160.9,-84.5384
51.759,160.58,-84.3976
51.762,160.237,-84.2467
51.765,159.879,-84.0923
51.768,159.509,-85.1753
51.771,159.134,-85.0191
51.774,158.758,-84.8774
51.777,158.385,-84.7555
51.78,158.019,-84.6575
51.783,157.663,-84.5874
51.786,157.32,-84.5481
51.789,156.991,-84.5421
51.792,156.678,-84.571
