-0.890884,1.24831,-0.506987,-0.504528,-0.371491,-0.230558,1.4575,-0.933806,0.980761,-0.835743,0.355618,0.279572,-0.534679,-1.34897,-0.538613,-0.246892,1.24298,0.551336,-0.150576,0.917416,-0.599965,-0.440063,0.22217,0.037286,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.961
-0.891332,1.25083,-0.506865,-0.504405,-0.369791,-0.222751,1.46125,-0.934275,0.978236,-0.839182,0.352779,0.272168,-0.537966,-1.34965,-0.538884,-0.245507,1.24813,0.550104,-0.146125,0.916368,-0.604794,-0.441793,0.228318,0.0357957,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.964
-0.891781,1.25334,-0.506743,-0.504281,-0.368092,-0.214944,1.465,-0.934745,0.975712,-0.84262,0.34994,0.264763,-0.541253,-1.35033,-0.539155,-0.244122,1.25329,0.548873,-0.141673,0.915321,-0.609623,-0.443524,0.234466,0.0343054,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.967
-0.892229,1.25586,-0.50662,-0.504158,-0.366393,-0.207138,1.46875,-0.935215,0.973187,-0.846059,0.3471,0.257359,-0.544541,-1.35101,-0.539426,-0.242737,1.25844,0.547641,-0.137222,0.914273,-0.614452,-0.445254,0.240614,0.0328151,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.97
-0.892677,1.25837,-0.506498,-0.504034,-0.364693,-0.199331,1.4725,-0.935684,0.970662,-0.849497,0.344261,0.249954,-0.547828,-1.35169,-0.539697,-0.241352,1.26359,0.546409,-0.132771,0.913225,-0.619281,-0.446985,0.246762,0.0313248,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.973
-0.893125,1.26088,-0.506376,-0.503911,-0.362994,-0.191525,1.47625,-0.936154,0.968137,-0.852936,0.341422,0.242549,-0.551115,-1.35237,-0.539968,-0.239967,1.26874,0.545177,-0.128319,0.912178,-0.62411,-0.448715,0.25291,0.0298345,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.976
-0.893573,1.2634,-0.506254,-0.503787,-0.361294,-0.183718,1.48001,-0.936624,0.965612,-0.856374,0.338583,0.235145,-0.554402,-1.35305,-0.540239,-0.238583,1.2739,0.543946,-0.123868,0.91113,-0.628939,-0.450446,0.259058,0.0283442,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.979
-0.894021,1.26591,-0.506131,-0.503664,-0.359595,-0.175912,1.48376,-0.937094,0.963088,-0.859813,0.335743,0.22774,-0.557689,-1.35372,-0.540509,-0.237198,1.27905,0.542714,-0.119416,0.910083,-0.633768,-0.452176,0.265206,0.0268539,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.982
-0.894469,1.26843,-0.506009,-0.50354,-0.357895,-0.168105,1.48751,-0.937563,0.960563,-0.863251,0.332904,0.220335,-0.560976,-1.3544,-0.54078,-0.235813,1.2842,0.541482,-0.114965,0.909035,-0.638597,-0.453906,0.271354,0.0253636,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.985
-0.894917,1.27094,-0.505887,-0.503417,-0.356196,-0.160299,1.49126,-0.938033,0.958038,-0.86669,0.330065,0.212931,-0.564263,-1.35508,-0.541051,-0.234428,1.28935,0.540251,-0.110513,0.907988,-0.643426,-0.455637,0.277502,0.0238733,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.988
-0.895366,1.27346,-0.505765,-0.503293,-0.354496,-0.152492,1.49501,-0.938503,0.955513,-0.870128,0.327226,0.205526,-0.56755,-1.35576,-0.541322,-0.233043,1.29451,0.539019,-0.106062,0.90694,-0.648255,-0.457367,0.28365,0.022383,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.991
-0.895814,1.27597,-0.505643,-0.50317,-0.352797,-0.144685,1.49876,-0.938972,0.952989,-0.873567,0.324387,0.198121,-0.570837,-1.35644,-0.541593,-0.231658,1.29966,0.537787,-0.101611,0.905892,-0.653084,-0.459098,0.289798,0.0208927,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.994
-0.896262,1.27848,-0.50552,-0.503046,-0.351098,-0.136879,-1.49749,-0.939442,0.950464,-0.877005,0.321547,0.190717,-0.574124,-1.35712,-0.541864,-0.230273,1.30481,0.536555,-0.0971592,0.904845,-0.657913,-0.460828,0.295946,0.0194024,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,5.997
-0.89671,1.281,-0.505398,-0.502923,-0.349398,-0.129072,-1.49374,-0.939912,0.947939,-0.880444,0.318708,0.183312,-0.577411,-1.3578,-0.542135,-0.228888,1.30996,0.535324,-0.0927078,0.903797,-0.662742,-0.462558,0.302094,0.0179121,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6
-0.897158,1.28351,-0.505276,-0.502799,-0.347699,-0.121266,-1.48998,-0.940382,0.945414,-0.883882,0.315869,0.175907,-0.580698,-1.35847,-0.542406,-0.227504,1.31511,0.534092,-0.0882564,0.90275,-0.667571,-0.464289,0.308242,0.0164218,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.003
-0.897606,1.28603,-0.505154,-0.502676,-0.345999,-0.113459,-1.48623,-0.940851,0.94289,-0.887321,0.31303,0.168503,-0.583985,-1.35915,-0.542677,-0.226119,1.32027,0.53286,-0.083805,0.901702,-0.6724,-0.466019,0.31439,0.0149315,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.006
-0.898054,1.28854,-0.505031,-0.502553,-0.3443,-0.105653,-1.48248,-0.941321,0.940365,-0.890759,0.31019,0.161098,-0.587272,-1.35983,-0.542948,-0.224734,1.32542,0.531629,-0.0793536,0.900655,-0.677229,-0.46775,0.320538,0.0134412,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.009
-0.898502,1.29105,-0.504909,-0.502429,-0.3426,-0.097846,-1.47873,-0.941791,0.93784,-0.894198,0.307351,0.153694,-0.590559,-1.36051,-0.543219,-0.223349,1.33057,0.530397,-0.0749021,0.899607,-0.682058,-0.46948,0.326686,0.0119509,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.012
-0.898951,1.29357,-0.504787,-0.502306,-0.340901,-0.0900395,-1.47498,-0.942261,0.935315,-0.897636,0.304512,0.146289,-0.593846,-1.36119,-0.54349,-0.221964,1.33572,0.529165,-0.0704507,0.898559,-0.686887,-0.471211,0.332834,0.0104606,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.015
-0.899399,1.29608,-0.504665,-0.502182,-0.339201,-0.0822329,-1.47123,-0.94273,0.93279,-0.901075,0.301673,0.138884,-0.597133,-1.36187,-0.543761,-0.220579,1.34088,0.527933,-0.0659993,0.897512,-0.691716,-0.472941,0.338982,0.00897032,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.018
-0.899847,1.2986,-0.504542,-0.502059,-0.337502,-0.0744263,-1.46748,-0.9432,0.930266,-0.904513,0.298833,0.13148,-0.600421,-1.36255,-0.544032,-0.219194,1.34603,0.526702,-0.0615479,0.896464,-0.696545,-0.474671,0.34513,0.00748002,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.021
-0.900295,1.30111,-0.50442,-0.501935,-0.335802,-0.0666198,-1.46373,-0.94367,0.927741,-0.907952,0.295994,0.124075,-0.603708,-1.36322,-0.544303,-0.21781,1.35118,0.52547,-0.0570964,0.895417,-0.701374,-0.476402,0.351278,0.00598972,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.024
-0.900743,1.30363,-0.504298,-0.501812,-0.334103,-0.0588132,-1.45997,-0.944139,0.925216,-0.91139,0.293155,0.11667,-0.606995,-1.3639,-0.544573,-0.216425,1.35633,0.524238,-0.052645,0.894369,-0.706202,-0.478132,0.357426,0.00449942,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.027
-0.901191,1.30614,-0.504176,-0.501688,-0.332404,-0.0510067,-1.45622,-0.944609,0.922691,-0.914829,0.290316,0.109266,-0.610282,-1.36458,-0.544844,-0.21504,1.36149,0.523006,-0.0481936,0.893321,-0.711031,-0.479863,0.363574,0.00300912,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.03
-0.901639,1.30865,-0.504053,-0.501565,-0.330704,-0.0432001,-1.45247,-0.945079,0.920167,-0.918267,0.287477,0.101861,-0.613569,-1.36526,-0.545115,-0.213655,1.36664,0.521775,-0.0437422,0.892274,-0.71586,-0.481593,0.369722,0.00151883,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.033
-0.902088,1.31117,-0.503931,-0.501441,-0.329005,-0.0353935,-1.44872,-0.945549,0.917642,-0.921706,0.284637,0.0944564,-0.616856,-1.36594,-0.545386,-0.21227,1.37179,0.520543,-0.0392908,0.891226,-0.720689,-0.483323,0.37587,2.85271e-005,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.036
-0.902536,1.31368,-0.503809,-0.501318,-0.327305,-0.027587,-1.44497,-0.946018,0.915117,-0.925144,0.281798,0.0870518,-0.620143,-1.36662,-0.545657,-0.210885,1.37694,0.519311,-0.0348393,0.890179,-0.725518,-0.485054,0.382018,-0.00146177,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.039
-0.902984,1.3162,-0.503687,-0.501194,-0.325606,-0.0197804,-1.44122,-0.946488,0.912592,-0.928583,0.278959,0.0796471,-0.62343,-1.3673,-0.545928,-0.2095,1.3821,0.51808,-0.0303879,0.889131,-0.730347,-0.486784,0.388166,-0.00295207,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.042
-0.903432,1.31871,-0.503564,-0.501071,-0.323906,-0.0119739,-1.43747,-0.946958,0.910068,-0.932021,0.27612,0.0722425,-0.626717,-1.36797,-0.546199,-0.208116,1.38725,0.516848,-0.0259365,0.888084,-0.735176,-0.488515,0.394314,-0.00444237,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.045
-0.90388,1.32123,-0.503442,-0.500947,-0.322207,-0.00416729,-1.43372,-0.947427,0.907543,-0.93546,0.27328,0.0648379,-0.630004,-1.36865,-0.54647,-0.206731,1.3924,0.515616,-0.0214851,0.887036,-0.740005,-0.490245,0.400462,-0.00593267,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.048
-0.904328,1.32374,-0.50332,-0.500824,-0.320507,0.00363927,-1.42996,-0.947897,0.905018,-0.938898,0.270441,0.0574332,-0.633291,-1.36933,-0.546741,-0.205346,1.39755,0.514384,-0.0170337,0.885988,-0.744834,-0.491975,0.40661,-0.00742297,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.051
-0.904776,1.32625,-0.503198,-0.5007,-0.318808,0.0114458,-1.42621,-0.948367,0.902493,-0.942337,0.267602,0.0500286,-0.636578,-1.37001,-0.547012,-0.203961,1.40271,0.513153,-0.0125822,0.884941,-0.749663,-0.493706,0.412758,-0.00891327,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.054
-0.905224,1.32877,-0.503075,-0.500577,-0.317108,0.0192524,-1.42246,-0.948837,0.899968,-0.945775,0.264763,0.0426239,-0.639865,-1.37069,-0.547283,-0.202576,1.40786,0.511921,-0.00813083,0.883893,-0.754492,-0.495436,0.418905,-0.0104036,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.057
-0.905673,1.33128,-0.502953,-0.500453,-0.315409,0.0270589,-1.41871,-0.949306,0.897444,-0.949214,0.261924,0.0352193,-0.643152,-1.37137,-0.547554,-0.201191,1.41301,0.510689,-0.00367941,0.882846,-0.759321,-0.497167,0.425053,-0.0118939,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.06
-0.906121,1.3338,-0.502831,-0.50033,-0.31371,0.0348655,-1.41496,-0.949776,0.894919,-0.952652,0.259084,0.0278146,-0.646439,-1.37205,-0.547825,-0.199806,1.41816,0.509458,0.000772015,0.881798,-0.76415,-0.498897,0.431201,-0.0133842,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.063
-0.906569,1.33631,-0.502709,-0.500206,-0.31201,0.0426721,-1.41121,-0.950246,0.892394,-0.956091,0.256245,0.02041,-0.649726,-1.37272,-0.548096,-0.198421,1.42332,0.508226,0.00522344,0.880751,-0.768979,-0.500628,0.437349,-0.0148745,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.066
-0.907017,1.33883,-0.502587,-0.500083,-0.310311,0.0504786,-1.40746,-0.950716,0.889869,-0.959529,0.253406,0.0130054,-0.653014,-1.3734,-0.548367,-0.197037,1.42847,0.506994,0.00967486,0.879703,-0.773808,-0.502358,0.443497,-0.0163648,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.069
-0.907465,1.34134,-0.502464,-0.49996,-0.308611,0.0582852,-1.40371,-0.951185,0.887345,-0.962968,0.250567,0.00560072,-0.656301,-1.37408,-0.548637,-0.195652,1.43362,0.505762,0.0141263,0.878655,-0.778637,-0.504088,0.449645,-0.0178551,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.072
-0.907913,1.34385,-0.502342,-0.499836,-0.306912,0.0660918,-1.39995,-0.951655,0.88482,-0.966406,0.247727,-0.00180392,-0.659588,-1.37476,-0.548908,-0.194267,1.43877,0.504531,0.0185777,0.877608,-0.783466,-0.505819,0.455793,-0.0193454,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.075
-0.908361,1.34637,-0.50222,-0.499713,-0.305212,0.0738983,-1.3962,-0.952125,0.882295,-0.969845,0.244888,-0.00920857,-0.662875,-1.37544,-0.549179,-0.192882,1.44392,0.503299,0.0230291,0.87656,-0.788295,-0.507549,0.461941,-0.0208357,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.078
-0.908809,1.34888,-0.502098,-0.499589,-0.303513,0.0817049,-1.39245,-0.952594,0.87977,-0.973283,0.242049,-0.0166132,-0.666162,-1.37612,-0.54945,-0.191497,1.44908,0.502067,0.0274805,0.875513,-0.793124,-0.50928,0.468089,-0.022326,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.081
-0.909258,1.3514,-0.501975,-0.499466,-0.301813,0.0895114,-1.3887,-0.953064,0.877246,-0.976722,0.23921,-0.0240178,-0.669449,-1.3768,-0.549721,-0.190112,1.45423,0.500835,0.031932,0.874465,-0.797953,-0.51101,0.474237,-0.0238163,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.084
-0.909706,1.35391,-0.501853,-0.499342,-0.300114,0.097318,-1.38495,-0.953534,0.874721,-0.98016,0.23637,-0.0314225,-0.672736,-1.37747,-0.549992,-0.188727,1.45938,0.499604,0.0363834,0.873417,-0.802782,-0.51274,0.480385,-0.0253066,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.087
-0.910154,1.35643,-0.501731,-0.499219,-0.298415,0.105125,-1.3812,-0.954004,0.872196,-0.983599,0.233531,-0.0388271,-0.676023,-1.37815,-0.550263,-0.187343,1.46453,0.498372,0.0408348,0.87237,-0.807611,-0.514471,0.486533,-0.0267969,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.09
-0.910602,1.35894,-0.501609,-0.499095,-0.296715,0.112931,-1.37745,-0.954473,0.869671,-0.987037,0.230692,-0.0462318,-0.67931,-1.37883,-0.550534,-0.185958,1.46969,0.49714,0.0452862,0.871322,-0.81244,-0.516201,0.492681,-0.0282871,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.093
-0.91105,1.36145,-0.501486,-0.498972,-0.295016,0.120738,-1.3737,-0.954943,0.867147,-0.990476,0.227853,-0.0536364,-0.682597,-1.37951,-0.550805,-0.184573,1.47484,0.495909,0.0497376,0.870275,-0.817268,-0.517932,0.498829,-0.0297774,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.096
-0.911498,1.36397,-0.501364,-0.498848,-0.293316,0.128544,-1.36994,-0.955413,0.864622,-0.993914,0.225014,-0.0610411,-0.685884,-1.38019,-0.551076,-0.183188,1.47999,0.494677,0.0541891,0.869227,-0.822097,-0.519662,0.504977,-0.0312677,-0.749878,-0.749877,-0.748301,-0.00740464,-0.00328706,-0.000678559,-0.00482896,-0.00173041,0.00614797,0,0,0,9.56363e-299,1.74553e+243,7.93062e-311,1.74553e+243,0,7.93259e-311,9.56364e-299,3.52525e-294,3.52525e-294,2.91234e+257,2.8854e+214,1.74553e+243,6.099
